Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1985-06-01,0.0,0.336575365215556,0.55845290317432,-0.035522135846935726,-0.0008252246377326278,0.3933963094156362,0.043035087215009385,-0.029608478992117215,0.011849616640866362,0.12795038903639888,0.03625557510606375
1985-07-01,0.0,0.3534968108934131,0.5535503503208515,-0.04652459482637436,0.0015049129584313744,0.3770109284091296,0.041841200552688376,-0.028202366046171698,0.011893759824497831,0.13387153656470355,0.037463160187962335
1985-08-01,0.0,0.3401609532912919,0.5453335859807014,-0.05476729304426581,-0.001389839141856456,0.35263364587965546,0.038632978013257754,-0.038757655959696,0.01201047446829007,0.12728554689713878,0.0331185827616783
1985-09-01,0.0,0.37595497295416036,0.5631810867433482,-0.05567971141248656,0.010078411519399595,0.34450919772030864,0.03796572671851768,-0.026848204499871846,0.013211311181382898,0.14531060623286057,0.037373109322976425
1985-10-01,0.0,0.32777808348563764,0.551310889959455,-0.07439565665411102,0.0035076753818050243,0.3180557448464308,0.0402195294363409,-0.03632110703777408,0.012549171674503945,0.12879519891536717,0.03241503688781486
1985-11-01,0.0,0.22874839465960972,0.5387915504473813,-0.10669313902129696,-0.010055319674366434,0.2841088267284009,0.039345172202755366,-0.06538283899278616,0.01137890378504498,0.09758031018737708,0.022051098930237385
1985-12-01,0.0,0.20543157249770982,0.5380838479078802,-0.11603465095025906,-0.012634476337655312,0.26419421561033285,0.04103159865823998,-0.0765123640120139,0.011422738530495144,0.09152598243162052,0.020898053383991918
1986-01-01,0.0,0.1377455646026236,0.5184088071864166,-0.13007303916320415,-0.02152607376513984,0.2383198157006039,0.04024408557637199,-0.1060973297012536,0.010920381156963959,0.07191948250875654,0.015773047053880877
1986-02-01,0.0,0.12710643441641978,0.5163957813231875,-0.1287638988075597,-0.021816058672198907,0.2249060216608414,0.03698779585316131,-0.12195241638129636,0.011264509065728831,0.06873947473375763,0.01748140040375306
1986-03-01,0.0,0.14259098894379274,0.5347842197929189,-0.13673276322221498,-0.014593741660963184,0.22010335291424082,0.036111939252014946,-0.12897198797259513,0.012172230219450594,0.0809861343289128,0.02009769526040594
1986-04-01,0.0,0.08284669351703594,0.5245250370784604,-0.1554544679938319,-0.022870296000142856,0.1996505208231252,0.03623935115959069,-0.14965276317799087,0.01245119701164815,0.06729565931326861,0.01711297680143186
1986-05-01,0.0,0.0749122066734379,0.5339221405695507,-0.17860401981658583,-0.019373228629678677,0.1951916048192105,0.03549931092872416,-0.1484866337626001,0.013332798012883472,0.07186562551159635,0.0219506290268197
1986-06-01,0.0,0.01631984365623102,0.518312518611753,-0.21526434176187606,-0.025651725705782148,0.17674593849415876,0.03616308947263537,-0.1567557038098311,0.011820583192804476,0.051791596688066446,0.01976120605666861
1986-07-01,0.0,-0.09376181471790102,0.491788464899228,-0.2586951822209227,-0.04115075271720817,0.1459340342595658,0.03812475261233611,-0.17927744901400128,0.010418408152080462,0.012828277674537768,0.007517233753816555
1986-08-01,0.0,-0.0623327880250976,0.48802358456872075,-0.26276800559228364,-0.037600485751453167,0.1465325463654359,0.03900193216535966,-0.1563592978407858,0.01028114984740589,0.0238876355671009,0.012905770390404768
1986-09-01,0.0,0.004339266656424087,0.5053483835118309,-0.25458284393559694,-0.02387497700939315,0.15821480306486224,0.04231318918387834,-0.11461016830064563,0.01137126702677187,0.0497074131301151,0.019585457464883767
1986-10-01,0.0,-0.08150836015806444,0.4860417923083391,-0.26050045461425375,-0.037651602706228623,0.13477023394559123,0.04228505477458704,-0.1188442094915385,0.010306555673194218,0.017728334783603292,0.010378962368235309
1986-11-01,0.0,-0.15424491310972707,0.4756186197726862,-0.24224880270858207,-0.04802503676222915,0.11952657411180524,0.040190703825073414,-0.12983186272265504,0.010244318993780378,-0.005553358582819299,0.0028646443355918507
1986-12-01,0.0,-0.19117473873370416,0.46214242339930667,-0.219519336722437,-0.05471737550312411,0.11035697654028505,0.03759349300568288,-0.13128750203463707,0.010417379835888748,-0.015172741554316109,0.00010745615331981506
1987-01-01,0.0,-0.25057903869880005,0.4528000779787302,-0.18276054626681282,-0.06054250749356063,0.10106280148193036,0.03548539581034674,-0.12635205591542892,0.010021863314486535,-0.028311912473942966,-0.004569713269675365
1987-02-01,0.0,-0.17397156798533528,0.4814649018532094,-0.1279718325050751,-0.046936379386794284,0.12015116023138606,0.032852874515040244,-0.09581557880811613,0.011696583182604883,0.012908271143665929,0.008215689648142796
1987-03-01,0.0,-0.13904374228048613,0.4961744644606558,-0.08208420006173453,-0.03769719497381806,0.13277484582135973,0.029069887847092902,-0.0709045931092106,0.013060013432802038,0.03453738993254292,0.015418667452682114
1987-04-01,0.0,-0.08729940943224299,0.5138835995048012,-0.04646594733331999,-0.02947875941217609,0.14651156934433618,0.026535182267469072,-0.05257419251490576,0.014254507356187683,0.05976036884966972,0.02337215567286991
1987-05-01,0.0,-0.08720470048347002,0.5058562984013837,-0.04066313753895631,-0.03251850404787286,0.1443749533040835,0.021731170564064387,-0.05458230325480884,0.01409057251366466,0.05713702459359132,0.023833379471391608
1987-06-01,0.0,-0.06636968104169522,0.4980157932548922,-0.03454985628799884,-0.026791797547254484,0.14978088161517528,0.01851430230759462,-0.051266192062332655,0.014423528571043495,0.06658027634309889,0.025849707350340468
1987-07-01,0.0,-0.0801832786641028,0.48519205763299067,-0.036810404824114615,-0.030177592803806386,0.1451862255439012,0.017771567586035892,-0.06323183224336876,0.013304862622672988,0.059673937959642084,0.024111678762479022
1987-08-01,0.0,-0.06345521940537831,0.47237922138874644,-0.03874293625995857,-0.030610197114083505,0.14645549120751675,0.01808094217706468,-0.0642428461913689,0.013271562319683263,0.060988278563010465,0.023675654649527072
1987-09-01,0.0,0.016851547047447037,0.4739698942778982,-0.03491880005817587,-0.015615537882524174,0.16486146510816987,0.01528979850231749,-0.052347953323744395,0.013857332977698273,0.08913481089233263,0.031107655090621977
1987-10-01,0.0,0.013927686821036196,0.4567966231021597,-0.04983531216057454,-0.0192720558370675,0.162032646700987,0.01308959865965904,-0.06099082053970553,0.01343976855163075,0.0821360561095276,0.026173843195387844
1987-11-01,0.0,-0.07462670849436832,0.4219962072703551,-0.08045178264523464,-0.034918862441736954,0.1427206225547879,0.011751146598443275,-0.09485626478075716,0.011763282941245224,0.04800643037461838,0.013669709960148508
1987-12-01,0.0,-0.08682262210983582,0.4175755333356195,-0.0927587406052579,-0.038447147380702755,0.13910163372749162,0.012680759081363055,-0.10116500633115477,0.010980748149192662,0.04101297123800213,0.010758189782688592
1988-01-01,0.0,-0.09684751471680346,0.41957253902413744,-0.0978431416880032,-0.03922357991792044,0.14277165744328157,0.01575871306081017,-0.10270950406778975,0.010491604831111024,0.04116639184930476,0.009269683200020987
1988-02-01,0.0,-0.043721048409925876,0.4372403062342942,-0.08997503312558983,-0.029912012029755776,0.1592975122605439,0.014723244749537567,-0.09318525139917107,0.010907716175623108,0.06652641751583055,0.015856189254008973
1988-03-01,0.0,-0.017379368584397637,0.4534141287365957,-0.09093592896082558,-0.02672212949060104,0.17126391982364564,0.013652337318807103,-0.08331359932489739,0.011606730190274292,0.07870001033944266,0.01795045443927034
1988-04-01,0.0,0.026095509082419588,0.47250069767197206,-0.08205724171835446,-0.02069197907634987,0.18483527183759468,0.014563525193865707,-0.05973771524457465,0.012148986707124252,0.1002721013864791,0.0232273231451688
1988-05-01,0.0,0.038465208649526385,0.4789000324184252,-0.07314989483810985,-0.02350899308089945,0.1900295277228558,0.017982636417223433,-0.04682617977067065,0.012083948198625655,0.1056071841819528,0.022923921179368496
1988-06-01,0.0,0.10323551344929964,0.49005810479975165,-0.05081372894760276,-0.020295016919824948,0.20449054377617748,0.019341283123059584,-0.016887810995193778,0.011892134777280076,0.12668257697495972,0.027111922084430452
1988-07-01,0.0,0.1590249854306024,0.5019395690755839,-0.03444458887390295,-0.012573908900726061,0.22222404509240112,0.018819135023369994,0.0119294453381307,0.012553154642202096,0.14913651361301372,0.03301710022176767
1988-08-01,0.0,0.19674126955766041,0.513806482363449,-0.028966678867921935,-0.011642270043548631,0.23267492318190763,0.018747596100636192,0.028788136991841164,0.012939883342361803,0.16613679458498237,0.03421045859499118
1988-09-01,0.0,0.20970009797398576,0.5259243413236692,-0.02995703185172572,-0.011745060442516383,0.24019020053830162,0.014815124860690847,0.03628867481583632,0.013154197432732655,0.17037609844502094,0.033670954417298546
1988-10-01,0.0,0.2095903640152464,0.5334432316017788,-0.03732793038081122,-0.017245053842006256,0.240189881190341,0.011676307969727493,0.04231218078208167,0.013131440872559366,0.17081519697660652,0.0327157678443523
1988-11-01,0.0,0.17728790208480424,0.5358715867735684,-0.05919540717859239,-0.026598322973069105,0.2360873826498655,0.010210094419560486,0.03612695680982553,0.013116821345209827,0.1577149171640595,0.02900895817907012
1988-12-01,0.0,0.139808767762849,0.5327748677740767,-0.050118007608621014,-0.03530793706315229,0.23045814851526664,0.010136208960858182,0.034805825254164466,0.013021202280117668,0.14654929147438733,0.026750199082644775
1989-01-01,0.0,0.09166180601217201,0.5367679950645883,-0.030883886550016462,-0.0444004217081756,0.22757510313154194,0.010663073093014046,0.0375772312690798,0.013057162670841655,0.1392930621836127,0.02397395940395219
1989-02-01,0.0,0.14825429025884984,0.5607393761244803,-0.004925576442146975,-0.03566007291401085,0.2468121732104077,0.008282217544400531,0.06030743345750662,0.014181645290796196,0.16838639473171424,0.03522868953023481
1989-03-01,0.0,0.3462529815037053,0.619915576004106,0.03475791734661026,-0.006601748340077861,0.28856338079849286,0.007719429675234179,0.12165690825452752,0.017206169248828656,0.24528458609389797,0.05990738744779715
1989-04-01,0.0,0.45125519237296496,0.6565506375982484,0.07065215473139355,0.009042240169299425,0.31259488129482027,0.007772278107796633,0.1585556126057584,0.018427880021966294,0.2885232854986923,0.07138676698975913
1989-05-01,0.0,0.47874394370035617,0.6663203529181297,0.09998476638449372,0.009949298274035904,0.3178311428546356,0.007215856959603152,0.1637316082818278,0.01850451050775805,0.2919701777031282,0.07302249081512682
1989-06-01,0.0,0.4366220011977594,0.6534163348503264,0.11226642188941609,0.0006813094812870111,0.3090978560892779,0.006109743018562918,0.15052598535502248,0.017614696549477563,0.26497590987632,0.06286832658760377
1989-07-01,0.0,0.3248975491463152,0.6164786376105363,0.08946019616573887,-0.016707280467920783,0.28463103491828523,0.004735139123841365,0.11293326617867222,0.016348099854099955,0.2213977686203942,0.048469222568702966
1989-08-01,0.0,0.2926281032112447,0.5911693855378826,0.09416097980609534,-0.02319412955184407,0.276155419221921,0.001598804246177404,0.09402814592257631,0.015389793739404467,0.20309306109938277,0.0441495637572203
1989-09-01,0.0,0.3894521089913222,0.6031638197951386,0.10606084650335766,-0.009138500788683036,0.29407179548898144,0.0020302059615093506,0.10375672163790081,0.016245144465022142,0.23163927204531748,0.052649076564637506
1989-10-01,0.0,0.3779226456317241,0.5987017473976457,0.1270115210509802,-0.01298364059667589,0.28785054535115506,-0.0007335412143203608,0.09600510530115172,0.015783614220260693,0.22505295832089361,0.05019144089491824
1989-11-01,0.0,0.3775871712864054,0.5874061536410982,0.12020269421907362,-0.021259962280195784,0.2807955517205215,-0.0014624344192546608,0.07701057537068617,0.015419045609119778,0.2127180399286453,0.04674147552075372
1989-12-01,0.0,0.32466598871940183,0.5872611141277714,0.10973995663502906,-0.03425732567857047,0.26770839580942163,-0.00156755224829376,0.05724948015124191,0.014461014392824724,0.19110806180073903,0.038719799771728444
1990-01-01,0.0,0.37198380810014553,0.5996893952945432,0.11005349476041308,-0.03467263669841526,0.2694624623041699,-0.00173676730445206,0.056825372350807465,0.014785989377667449,0.1972450165539168,0.04372712663234671
1990-02-01,0.0,0.4496365910090627,0.6115421716680232,0.115506975496138,-0.03152423451624457,0.2778982773049956,-0.0001438779439545861,0.05647865634438165,0.01576838632884791,0.21433146971270695,0.04972073266042756
1990-03-01,0.0,0.5405669412967047,0.6357677471092285,0.11831751919097962,-0.02547961872865376,0.2879170906184744,0.0013523136511669504,0.06587497227460619,0.016862546048604356,0.23373619407039192,0.05588935409576989
1990-04-01,0.0,0.5892038139954827,0.6469726321103532,0.11187827000091645,-0.02052752992319372,0.2919172278045689,0.002408575444028769,0.052609022678486383,0.01638463238190097,0.2396447205006907,0.057931694029886606
1990-05-01,0.0,0.6394549480028391,0.6615666314576809,0.1170343546636527,-0.018590507770741213,0.29405067362495985,0.002886839869588222,0.05675408290898254,0.01651283478539558,0.2446452195868324,0.0603688931775066
1990-06-01,0.0,0.6681391795876277,0.6610811056474792,0.11754640248932113,-0.01964391842670784,0.2902515231456488,0.0034397078065897917,0.05451946892680283,0.016021829622877515,0.24124271309370318,0.06104852858662613
1990-07-01,0.0,0.7577863468536987,0.6689263895030049,0.12434690534337538,-0.008614928908318047,0.30217656218915423,0.004894502536700561,0.061877561900042226,0.016993320551655804,0.2649356982616434,0.07158385521833946
1990-08-01,0.0,0.870856167950534,0.6854832269300254,0.13434075510969412,0.010028681275488775,0.32351394928790467,0.0071833677257719004,0.08313791416225957,0.018182926260191246,0.30404190648468543,0.08799629202668545
1990-09-01,0.0,0.9981878463055005,0.7114489608141542,0.14811911740782746,0.03193613775352316,0.34751079780933736,0.011286118634600648,0.10257708562862047,0.0194989230421723,0.34507122229507825,0.10433395949685927
1990-10-01,0.0,0.9847543200590401,0.7175023121566446,0.12059142498347827,0.032368648507493145,0.3423361501636536,0.014240927407863115,0.09214616953816358,0.01940395799955594,0.34069269463837,0.10460936393829928
1990-11-01,0.0,1.0015357925616866,0.7251339166218578,0.09338728129607737,0.038750611367587284,0.34348285751773666,0.015325864173805114,0.08780590981164844,0.019962996993198923,0.3506588625940029,0.10953804308560161
1990-12-01,0.0,0.9555221068772521,0.7093183509611637,0.05768813317971244,0.03885374905405774,0.33659212911206204,0.0140895334629548,0.07005987580462658,0.019944264932358034,0.34152109941774644,0.10931851853324046
1991-01-01,0.0,0.8563613224593407,0.6928386355998046,-0.01525661449654055,0.029782512571991264,0.3175027323931372,0.013461014833946211,0.03547047536426265,0.019313351891866455,0.31321822353668627,0.10428310890568167
1991-02-01,0.0,0.8933614591468049,0.7022682460530825,-0.04615734641846822,0.04081931100663856,0.32580017231471387,0.015069147269041024,0.0420727538764956,0.020433084157929993,0.33032607778434675,0.11501517927318222
1991-03-01,0.0,0.8902549643925237,0.7100815574612466,-0.05170233127054502,0.04675910346049503,0.3294164741075335,0.017426429860494523,0.04717948326524138,0.02095798094619847,0.3392089770062978,0.11835632266107302
1991-04-01,0.0,0.845809760665674,0.7202240917203816,-0.04277275873899457,0.049728741014960776,0.32477809056920437,0.017669581275920325,0.054828744086050936,0.02025922932779769,0.33261826558435126,0.11617340080058455
1991-05-01,0.0,0.7618199893496991,0.7182075325266281,-0.022430890001538417,0.04472227298005046,0.31300573826557965,0.014822085886057643,0.05601572460206173,0.018815498248569894,0.31287313400950606,0.1094364236915589
1991-06-01,0.0,0.6797588069016163,0.7059574998429217,-0.011860362006051794,0.03499749894310049,0.296252426639933,0.013384441428856964,0.051659425770081,0.017543185639269973,0.2872809589953965,0.1030178699326853
1991-07-01,0.0,0.6359586721847634,0.6964001999273389,-0.00718574508519474,0.030678293814600015,0.28734568115402204,0.012736989058867446,0.0625560796545728,0.016683137009117305,0.27162796045395066,0.09933518693569074
1991-08-01,0.0,0.5930292870571154,0.6710840306092614,-0.005415300704635197,0.027745855094656106,0.27745041055703096,0.009816038778514273,0.059618265377301735,0.015484122111156816,0.258066036466835,0.09575792913042735
1991-09-01,0.0,0.6107331094931165,0.6701748980149932,0.002620291825015513,0.035597079369423724,0.28322590232990774,0.00673845989577305,0.0656492592547275,0.01570545066811524,0.2673873958580322,0.09849929721344561
1991-10-01,0.0,0.609105687614392,0.6647318032382996,0.008500704112400656,0.0365415994425429,0.2815638154411253,0.004402003271953874,0.07528861056669067,0.015461672892429355,0.2735777412326147,0.10123952157749821
1991-11-01,0.0,0.6259314249393904,0.6612338901997141,0.015764307882449306,0.03767478700539367,0.281678749871736,0.004805984041206088,0.08259484235563273,0.01552215206369139,0.27695096045303,0.10212502862846824
1991-12-01,0.0,0.5943206590694721,0.6553710943719895,0.022115445866995244,0.029195982212755683,0.27077527326486545,0.005436124341430624,0.08185317710189469,0.015157342595325442,0.26276675941566363,0.09891559663060454
1992-01-01,0.0,0.5324501426478763,0.6504188658224989,-0.0004071984471139343,0.01941399856873344,0.25347328346239617,0.005402119003933099,0.07239085589056742,0.014659810007286007,0.2430311420264603,0.09154050953046038
1992-02-01,0.0,0.5639641576899264,0.6611385627516209,-0.011385689377778641,0.025080896413613364,0.25635255845734395,0.0059619823526322665,0.07278647739951025,0.014918835429409397,0.25237993600319636,0.09411682784424583
1992-03-01,0.0,0.5568330133787166,0.6710348271473509,-0.0001984679017107683,0.02478644259059186,0.2540088205987856,0.0073554673205458235,0.07697990531621719,0.01505772351863174,0.25078507442419373,0.09494136355784327
1992-04-01,0.0,0.557262606448767,0.6829753268639774,0.013528740473329755,0.02642813004932673,0.25016180948543276,0.0071799627039850905,0.08031972751779769,0.015441246684712535,0.2487009271535751,0.09342387400955057
1992-05-01,0.0,0.5235721650584824,0.6816238843046479,0.02141379839723822,0.023249822521233234,0.24028858230888486,0.006774391297970639,0.08121745411028851,0.01474157716642055,0.23391589534017193,0.08847011119044572
1992-06-01,0.0,0.4664019352067379,0.6685782099527802,0.035427875993656516,0.014481467228960012,0.2273724399407238,0.007497471169802326,0.07619958418851863,0.01456049004054607,0.21186421995611926,0.0811780859579588
1992-07-01,0.0,0.4256515182943814,0.6426090090402998,0.028275429828339527,0.009328106669211885,0.217961864045881,0.005115544988009781,0.07747570949854687,0.013839269963198954,0.19461190781700916,0.07736200541069224
1992-08-01,0.0,0.4399571974339974,0.6303559709451277,0.035862055894628014,0.01281627108715027,0.22039477172017155,0.005348106389220484,0.10159116491857484,0.014393307278391356,0.20229483136738574,0.08063487155084599
1992-09-01,0.0,0.4178943963857712,0.6151427679837342,0.046222370913925746,0.011713646896257838,0.2154626663019398,0.006245457718731212,0.10959639631305648,0.01447935071484007,0.1920584666641067,0.07938834446537862
1992-10-01,0.0,0.3861666375603633,0.6010048768977365,0.07187837783509049,0.004720526768541365,0.20801913486800977,0.004973053030439467,0.1131099019399047,0.014228019623271871,0.1802863044560482,0.07509621007696624
1992-11-01,0.0,0.39441853710425956,0.5932240079319648,0.06637338768058038,-0.0015393636634195964,0.20437723615850692,0.003400273714124235,0.1185565409623776,0.014562633207107519,0.17688285846426227,0.07508082771893965
1992-12-01,0.0,0.35158710696897644,0.5882091306557848,0.045723257035710216,-0.011872906330492046,0.19332773474987075,0.002077336085393614,0.11175162766212185,0.01466855192123348,0.16275487478090933,0.07327163734463094
1993-01-01,0.0,0.29568780197111777,0.5712979421002782,0.030513097587094508,-0.020511991512935118,0.18344254786827024,0.0018057780114083119,0.10147464742103439,0.014945026094465578,0.1462601063703322,0.07153172289137084
1993-02-01,0.0,0.26015897406640376,0.5668222203138591,0.02340529588218205,-0.029688790310811498,0.17535255807225056,0.002967772694266482,0.08343026703234441,0.0146347660816597,0.13591417754789042,0.067601298075378
1993-03-01,0.0,0.22011599770076964,0.5599318950124887,0.02475756237245815,-0.03790997358706722,0.16732028378870042,0.002645473357067979,0.07094833624996968,0.014957291087754038,0.12057448017201669,0.0646106785707119
1993-04-01,0.0,0.23071407168675193,0.5619874230261364,0.03698254030196532,-0.044687052674696706,0.16548973549113472,0.0014901425580108956,0.06876567049719062,0.014820159368590512,0.11678916941347961,0.06476528967565001
1993-05-01,0.0,0.21189799290043526,0.5584753952226815,0.030030891823786536,-0.051939919970092494,0.16212663635957142,0.000379824593138387,0.06413479944019886,0.014583637907691063,0.10493388967291345,0.060529354627772786
1993-06-01,0.0,0.21081826136962595,0.5535247220990783,0.04373976817307121,-0.05222773584280748,0.16173117384967264,-0.0019903751467157376,0.0702501415169421,0.013212146862230802,0.10189649372680698,0.060087128790486305
1993-07-01,0.0,0.23419355958566787,0.5508656179889343,0.022969859937163807,-0.053784358670445315,0.16086488625227746,-0.005256515868452733,0.08173153684237339,0.012343004585845098,0.09869776231076173,0.05731291781708951
1993-08-01,0.0,0.24345246145926436,0.5323509687623793,0.011750387918012743,-0.05517106088228304,0.15899055965032555,-0.008333265836163247,0.07763247310843302,0.01175808824799626,0.0935687826172992,0.0545248373878537
1993-09-01,0.0,0.3086981593625511,0.5383071390089049,0.005293816737289625,-0.051165468689996774,0.16872383622508846,-0.009110241824957475,0.08330717428058723,0.011575020081147268,0.10337684774889783,0.057213998620052324
1993-10-01,0.0,0.349467265350814,0.5336165246418543,-0.009321445679538755,-0.054639462262194,0.1712502499771567,-0.008945547851690636,0.09161861769606085,0.011046144356291952,0.10277089861667096,0.0567980784280723
1993-11-01,0.0,0.32101275870775503,0.5171626835851015,-0.0047303722720132575,-0.06532840494626205,0.1629160317906774,-0.007643624649450528,0.07913495157463839,0.01010091736343268,0.08184073284999521,0.049452938510885974
1993-12-01,0.0,0.2706859553094152,0.5025748300912882,0.0027396263865250275,-0.07687391103214114,0.1541524052039741,-0.007972043376126592,0.06763429439110069,0.009545179958183334,0.06169961970412548,0.04097085626244633
1994-01-01,0.0,0.2543758325135872,0.49596913397800163,0.011939597227161536,-0.07797518218565822,0.15382748932987278,-0.008333320157422011,0.06614492041273509,0.009224146791228838,0.05676626929992042,0.03790546795738657
1994-02-01,0.0,0.24464577388267,0.4958380185604384,0.024072451045095658,-0.08053825087352981,0.15724172897054667,-0.009361449274288686,0.059867958059062795,0.009176069681772562,0.05394107071678554,0.035727974822846974
1994-03-01,0.0,0.25583391273022005,0.4958263214398664,0.0404424320128374,-0.0734739223632015,0.16526376955783353,-0.009467729735107601,0.057288465212181325,0.009190456235813067,0.06262051928599927,0.037371098591034865
1994-04-01,0.0,0.24014264607701527,0.5012730397275409,0.06262929127191927,-0.06836762170045192,0.1714613202154915,-0.008057032715331624,0.04400833347385599,0.009500327108215571,0.0658624412407885,0.038445442159442844
1994-05-01,0.0,0.19713612564576943,0.5007431099080413,0.06202849868995031,-0.06480590160704401,0.17321486817022588,-0.007817049058071984,0.031684997108159974,0.00916059245758495,0.05714315334827954,0.03744169857702724
1994-06-01,0.0,0.05399063469978027,0.4837563471505242,0.06829673967164385,-0.07729416075215274,0.1578924653631717,-0.006524918584402261,0.001361108845555787,0.008138523763525779,0.018444302747613436,0.026085590100830693
1994-07-01,0.0,-0.010595592319300974,0.46409376971121175,0.044732376891098935,-0.08065541482666577,0.1528935469066765,-0.004322187248326591,-0.010108840531030155,0.007710747380336839,-0.004727338846699234,0.021314567352278865
1994-08-01,0.0,-5.8151191634547565e-05,0.46207946767097063,0.04724053934251897,-0.07278664438033573,0.1637501506403024,-0.0032278590680683552,-0.006538936108987268,0.007640932429143751,0.0024127994872498656,0.025553827598980203
1994-09-01,0.0,0.015743234591585033,0.47444439950648604,0.029055624773232105,-0.06479327025881809,0.17730895336377467,-0.003879906085913077,-0.0015389676061735727,0.007577798373634272,0.00593286791227076,0.03008748214589299
1994-10-01,0.0,-0.037396988578689554,0.45526854435966946,0.010922537726499164,-0.0720600000923537,0.17154498601333135,-0.0030357144317805836,-0.008577139093760722,0.006667576706994947,-0.01830589481426762,0.02457935632931227
1994-11-01,0.0,-0.09577101683310904,0.4420855315616982,-0.004812454931300031,-0.0762384195519143,0.1680459090791664,-0.004671402262379912,-0.015322858931399497,0.006029963289938682,-0.03645481017788875,0.02056466535845893
1994-12-01,0.0,-0.12795321799349585,0.42695121244961876,-0.021108042328317,-0.08196305922402097,0.1688123487427477,-0.0037138484812014386,-0.01564201450489825,0.005367101617073556,-0.05058985587823238,0.017647090113340376
1995-01-01,0.0,-0.09437673199719722,0.42986079106822017,-0.004674249428960319,-0.07447165601732796,0.18334108923991102,-0.0029824857213081404,0.002759534201284607,0.005307306189902048,-0.0378126358230634,0.019506974846475143
1995-02-01,0.0,-0.14473032050967044,0.4222999373830867,0.002197146380096407,-0.08173330324334921,0.18128649514819428,-0.004771875104130862,-0.010255060558232344,0.005293925202759128,-0.05521907771679299,0.017422370423438555
1995-03-01,0.0,-0.18264992012779332,0.40789187910665586,0.009155959367694328,-0.08621115710212313,0.1801805259269539,-0.004437265751665495,-0.033431606882338386,0.005607465482976422,-0.07479817124945717,0.012353416445452198
1995-04-01,0.0,-0.16950854143205546,0.4118051027153807,0.02715517541976939,-0.08032570296219349,0.19092400760027944,-0.0025404448408268224,-0.04446878986977161,0.006145329155146569,-0.06605763697436294,0.016284977473783456
1995-05-01,0.0,-0.21356714901591642,0.40323404298325194,0.011666582171895187,-0.08564390415556702,0.18848863383395276,-0.0026849171400335626,-0.07597434595909641,0.005755051675762127,-0.08231462148149807,0.012798608196301952
1995-06-01,0.0,-0.17744594439511058,0.40145157406959375,0.006675849224180753,-0.08191840338527417,0.19961229638180605,-0.0020745765161706755,-0.09053268511113971,0.006294348642539058,-0.07496871326604523,0.01499627115934437
1995-07-01,0.0,-0.17123276003539728,0.39211208503563777,-0.0008268125867108538,-0.08119746533095484,0.20314514054136687,-0.0018367240505425737,-0.10372160236554882,0.006430177091928055,-0.07726146444772626,0.013165937498599506
1995-08-01,0.0,-0.10367902176636401,0.3795346490339253,0.0060910171668505896,-0.07322766567044137,0.21883913099794994,-0.0013549558484516001,-0.09198954092808195,0.00737445353683832,-0.05930073603423532,0.01812630704993613
1995-09-01,0.0,-0.06420865002972716,0.36704586953694024,0.011444406029031818,-0.06919613685186857,0.22885302657922954,-0.0021399504669920395,-0.09298250734540989,0.008332568692850631,-0.05208087182032735,0.02070530438298833
1995-10-01,0.0,-0.0680595948656689,0.35176277364116976,0.012420952309967913,-0.07562147327543506,0.22921886412925715,-0.0033184091749164472,-0.10919772375563405,0.00789546589884315,-0.06278156527936697,0.019472022169463213
1995-11-01,0.0,-0.07358308361636581,0.3291394381268154,0.015588109338355392,-0.08091887796266198,0.22788093857920871,-0.005675569281070139,-0.12160693680881299,0.007326072334076747,-0.07278771282387954,0.01841575887054439
1995-12-01,0.0,-0.09246572341222281,0.3095641291877974,0.022784202390563415,-0.08851571290361424,0.2249464987210395,-0.007737104956033992,-0.1362661396229738,0.007404276456306123,-0.08126992328126015,0.014531158552583441
1996-01-01,0.0,-0.08549140667828317,0.310427384245547,0.03565265452108202,-0.08881269032742296,0.2286854790965116,-0.0075866580685399095,-0.1364766434082495,0.007413291384111573,-0.08208752376690957,0.015598404355684062
1996-02-01,0.0,-0.017629792302866588,0.32236628626244856,0.059891349501272916,-0.08651556300542683,0.24157643136431478,-0.005597572384151645,-0.14178187462963565,0.008028925650273078,-0.07036356261665883,0.01958934256428309
1996-03-01,0.0,0.016680327223200002,0.3236196187856204,0.056054696170963626,-0.08098946482178976,0.2523115943682569,-0.004001860181882551,-0.1408417916377387,0.008581157795722737,-0.061362474758385084,0.02346322709993144
1996-04-01,0.0,0.017655160568376876,0.33318267789749956,0.06762211700611212,-0.08213615230285476,0.2546612209021877,-0.004297781264069557,-0.15470828004273957,0.008350829989256684,-0.06499762031379402,0.02033435387838977
1996-05-01,0.0,0.021145234967694923,0.33743002514633447,0.06937274099142582,-0.08451751315991707,0.25585685309871464,-0.004423785603990109,-0.15507032735774168,0.007741548050532683,-0.06306391423811764,0.019138982418655706
1996-06-01,0.0,0.005653311691327666,0.32848422917943715,0.06359691553732522,-0.09135725143656771,0.25387232421264516,-0.006410133199141611,-0.15901114722471432,0.007109967755224226,-0.07560261390532078,0.013410954892926014
1996-07-01,0.0,0.013242109480837722,0.3179239194452891,0.06898697202700993,-0.09416297575762433,0.25485311069595823,-0.006430611741141887,-0.15439413952952075,0.00687895595068304,-0.07215410748929618,0.011349462701556443
